;date;coin_id;Symbol;USD;EUR;BTC
4465;2021-04-28;5948;UNC;0.02540373368391874;0.02540373368391874;5.622947073339116e-07
4466;2021-04-28;5950;DSD;3.1608701155004106;3.1608701155004106;6.996375251882427e-05
4467;2021-04-28;5958;MOV;0.024739245647951588;0.024739245647951588;5.475867077004735e-07
4468;2021-04-28;5960;PUSD;1.287451127596696;1.287451127596696;2.849687231042594e-05
4469;2021-04-28;5965;PWRB;0.10060534797690425;0.10060534797690425;2.2268322995650823e-06
4470;2021-04-28;5995;KASH;0.11187671394962045;0.11187671394962045;2.47631647026767e-06
4471;2021-04-28;5996;MBC;0.48160598677423117;0.48160598677423117;1.0660027409864664e-05
4472;2021-04-28;6000;CNYT;0.10094889430240052;0.10094889430240052;2.234436468422861e-06
4473;2021-04-28;6004;BWB;0.008802781933423374;0.008802781933423374;1.948437089037771e-07
4474;2021-04-28;6016;FEX;0.36318282777080874;0.36318282777080874;8.038809743126992e-06
4475;2021-04-28;6025;DGMT;0.0005010271719997706;0.0005010271719997706;1.1089902395894189e-08
4476;2021-04-28;6027;TOPB;0.012489797904061975;0.012489797904061975;2.764533491220603e-07
4477;2021-04-28;6031;KVI;0.0011894439234082287;0.0011894439234082287;2.6327548191323925e-08
4478;2021-04-28;6041;YDAI+YUSDC+YUSDT+YTUSD;0.969366177588308;0.969366177588308;2.1456274022879328e-05
4479;2021-04-28;6051;888;0.2584128148711516;0.2584128148711516;5.719795362257634e-06
4480;2021-04-28;6053;MNR;0.015369219235076071;0.015369219235076071;3.4018742045026497e-07
4481;2021-04-28;6097;DOGEBEAR;1e-08;1e-08;1e-08
4482;2021-04-28;6100;MATICBEAR;1e-08;1e-08;1e-08
4483;2021-04-28;6103;TOMOBEAR;1e-08;1e-08;1e-08
4484;2021-04-28;6104;DVX;0.05679928847744896;0.05679928847744896;1.2572143799247577e-06
4485;2021-04-28;6110;KYSC;9.448094006586265e-05;9.448094006586265e-05;1e-08
4486;2021-04-28;6112;LPS;0.0012919053849743038;0.0012919053849743038;2.8595464327634704e-08
4487;2021-04-28;6115;CHESS;0.0024522047855354894;0.0024522047855354894;5.427791793764366e-08
4488;2021-04-28;6126;BYTE;573.6507994099986;573.6507994099986;0.012697377967330033
4489;2021-04-28;6128;CHADLINK;442.1560239199989;442.1560239199989;0.009786828785069746
4490;2021-04-28;6129;ETH20SMACO;1959.7146734099956;1959.7146734099956;0.04337697767004234
4491;2021-04-28;6130;ETHMACOAPY;1853.5431695299958;1853.5431695299958;0.041026942220757284
4492;2021-04-28;6133;ETHEMAAPY;985.6545776999976;985.6545776999976;0.02181680689917609
4493;2021-04-28;6139;ETHBTCRSI;1023.1738929099977;1023.1738929099977;0.02264727192561158
4494;2021-04-28;6140;LINKETHPA;2232.0655119099947;2232.0655119099947;0.04940528189224592
4495;2021-04-28;6141;ETHPA;1661.381317699996;1661.381317699996;0.03677356775305486
4496;2021-04-28;6143;ETHRSI6040;956.2604645099979;956.2604645099979;0.021166187802032367
4497;2021-04-28;6144;ETHRSIAPY;947.8221208299979;947.8221208299979;0.02097941069088149
4498;2021-04-28;6152;FLEXETHBTC;774.0779429499983;774.0779429499983;0.017133699156208562
4499;2021-04-28;6155;INTRATIO;2073.030751479995;2073.030751479995;0.04588515350542876
4500;2021-04-28;6158;LINKETHRSI;646.5716033399985;646.5716033399985;0.014311431342890682
4501;2021-04-28;6159;LINKPT;759.8299974199982;759.8299974199982;0.01681833038161885
4502;2021-04-28;6163;WRC;0.016266670989983804;0.016266670989983804;3.6005191667554214e-07
4503;2021-04-28;6188;IETH;662.5645246607629;662.5645246607629;0.014665423993158708
4504;2021-04-28;6190;sLINK;24.200335710167646;24.200335710167646;0.0005356582955420127
4505;2021-04-28;6191;SXAU;1776.9344731135711;1776.9344731135711;0.03933125980388584
4506;2021-04-28;6192;SXTZ;5.560221742771419;5.560221742771419;0.00012307180103775283
4507;2021-04-28;6200;IBTC;50882.976642614856;50882.976642614856;1.1262607621197458
4508;2021-04-28;6204;SBNB;466.17026076030186;466.17026076030186;0.010318367906207406
4509;2021-04-28;6211;DION;0.00181231321707812;0.00181231321707812;4.011434471301399e-08
4510;2021-04-28;6215;MACPO;0.002226680603187127;0.002226680603187127;4.9286090528015005e-08
4511;2021-04-28;6224;BTY;0.3725173142876608;0.3725173142876608;8.245422378474695e-06
4512;2021-04-28;6230;DVS;25.261199347841977;25.261199347841977;0.0005591398048386122
4513;2021-04-28;6237;TMED;0.0002910499487971037;0.0002910499487971037;1e-08
4514;2021-04-28;6247;YFT;4.1627985718295815;4.1627985718295815;9.214077087096372e-05
4515;2021-04-28;6249;ZIK;0.003447903076213638;0.003447903076213638;7.631703572701657e-08
4516;2021-04-28;6250;WSC;0.0007424743591823393;0.0007424743591823393;1.6434174900977223e-08
4517;2021-04-28;6251;AKM;0.0004892906026984751;0.0004892906026984751;1.0830121259684528e-08
4518;2021-04-28;6252;EGC;0.0030441448726442944;0.0030441448726442944;6.738011709393365e-08
4519;2021-04-28;6253;PPC;0.0013418961835015813;0.0013418961835015813;2.9701977322024903e-08
4520;2021-04-28;6254;TCH;0.006682269232641053;0.006682269232641053;1.47907574108795e-07
4521;2021-04-28;6255;TORM;0.004937454488561732;0.004937454488561732;1.0928726309148029e-07
4522;2021-04-28;6256;SHENG;0.001276619911912313;0.001276619911912313;2.8257130572888515e-08
4523;2021-04-28;6258;HL;0.0004738881763603495;0.0004738881763603495;1.0489198822148862e-08
4524;2021-04-28;6264;DEC;0.0006517389431740325;0.0006517389431740325;1.4425806964829765e-08
4525;2021-04-28;6265;PLAY;7.376270209367263e-05;7.376270209367263e-05;1e-08
4526;2021-04-28;6266;SCC;0.02446646695388211;0.02446646695388211;5.415489331805091e-07
4527;2021-04-28;6315;DDAM;0.0009168692475084424;0.0009168692475084424;2.0294289477518066e-08
4528;2021-04-28;6406;sBTC;0.013973860863623143;0.013973860863623143;3.0930209324347244e-07
4529;2021-04-28;6414;DTOP;0.014051814620806138;0.014051814620806138;3.1102754768360217e-07
4530;2021-04-28;6418;DZAR;0.15358034743731017;0.15358034743731017;3.3993985919152264e-06
4531;2021-04-28;6420;DEC;0.0018955527054496384;0.0018955527054496384;4.1956795288777845e-08
4532;2021-04-28;6455;FNK;6.323119513386622e-05;6.323119513386622e-05;1e-08
4533;2021-04-28;6473;IT;0.0010407109546715168;0.0010407109546715168;2.3035443094991e-08
4534;2021-04-28;6478;GPO;0.04927612880809603;0.04927612880809603;1.0906942566570923e-06
4535;2021-04-28;6480;IQC;0.002596083053110256;0.002596083053110256;5.746256746059456e-08
4536;2021-04-28;6484;KAL;0.010102471766675992;0.010102471766675992;2.236114768038265e-07
4537;2021-04-28;6495;LVH;0.00012590181754957298;0.00012590181754957298;1e-08
4538;2021-04-28;6501;DICE;0.05353092097364016;0.05353092097364016;1.18487124438885e-06
4539;2021-04-28;6525;UENC;0.7035797150605638;0.7035797150605638;1.55732678860704e-05
4540;2021-04-28;6531;RNX;0.0014040190132107216;0.0014040190132107216;3.107702473767971e-08
4541;2021-04-28;6551;FRENS;1.3384029725267117;1.3384029725267117;2.962465742616986e-05
4542;2021-04-28;6567;OWL;1.1953365680967445;1.1953365680967445;2.645797795262508e-05
4543;2021-04-28;6570;$BASED;0.5132076512985018;0.5132076512985018;1.1359509183923245e-05
4544;2021-04-28;6572;EQMT;0.0011769492991694941;0.0011769492991694941;2.6050988014501812e-08
4545;2021-04-28;6578;TRUMPWIN;0.017307220354073866;0.017307220354073866;3.83083783070752e-07
4546;2021-04-28;6589;SVB;0.0004907761720650273;0.0004907761720650273;1.0863003347120301e-08
4547;2021-04-28;6596;CHERRY;0.21194900871981506;0.21194900871981506;4.691349992511687e-06
4548;2021-04-28;6598;ANG;0.0008323948836987039;0.0008323948836987039;1.842450575727368e-08
4549;2021-04-28;6602;XFUEL;0.0054198167260260145;0.0054198167260260145;1.1996402960614445e-07
4550;2021-04-28;6605;TOB;0.1550952386737716;0.1550952386737716;3.4329296993912907e-06
4551;2021-04-28;6606;SCHA;0.00600691420878353;0.00600691420878353;1.3295904094389083e-07
4552;2021-04-28;6608;COM;0.26355516871599366;0.26355516871599366;5.833617935985185e-06
4553;2021-04-28;6613;FTB;2.2274230772009138e-05;2.2274230772009138e-05;1e-08
4554;2021-04-28;6615;LOVE;0.0014466982311650523;0.0014466982311650523;3.2021700771032325e-08
4555;2021-04-28;6617;ETHV;0.008241533501939544;0.008241533501939544;1.824208490813018e-07
4556;2021-04-28;6633;CHOP;0.012220324181064215;0.012220324181064215;2.704887279332024e-07
4557;2021-04-28;6642;CAMO;0.0002604530062870328;0.0002604530062870328;1e-08
4558;2021-04-28;6659;DACC2;0.0008110390391381638;0.0008110390391381638;1.795180837678433e-08
4559;2021-04-28;6660;LOOP;0.001003560486896764;0.001003560486896764;2.221314226060829e-08
4560;2021-04-28;6675;MIKS;0.0005612484314838307;0.0005612484314838307;1.2422859822475339e-08
4561;2021-04-28;6676;ORBI;0.0008254563451512237;0.0008254563451512237;1.8270925832746672e-08
4562;2021-04-28;6677;BICAS;0.12555908748632155;0.12555908748632155;2.779166685876835e-06
4563;2021-04-28;6685;NEWTON;0.0523084476060677;0.0523084476060677;1.1578126114730989e-06
4564;2021-04-28;6693;OCP;0.006774770907536638;0.006774770907536638;1.4995503700777176e-07
4565;2021-04-28;6723;BLZN;0.46816193112076404;0.46816193112076404;1.036245220170412e-05
4566;2021-04-28;6728;WENB;0.03763095839070397;0.03763095839070397;8.329361738030719e-07
4567;2021-04-28;6734;VSN;0.45838477403654326;0.45838477403654326;1.0146041348495178e-05
4568;2021-04-28;6737;PDF;0.09312932857191109;0.09312932857191109;2.0613555946185826e-06
4569;2021-04-28;6738;QTBK;0.009169558335902713;0.009169558335902713;2.0296206002708694e-07
4570;2021-04-28;6741;STEEL;0.007044668278238097;0.007044668278238097;1.5592903535608692e-07
4571;2021-04-28;6745;CEDS;0.3367318751928229;0.3367318751928229;7.45333554379869e-06
4572;2021-04-28;6777;YEP;5.7733277735296;5.7733277735296;0.00012778876094164747
4573;2021-04-28;6815;GOT;1.3438157977161675;1.3438157977161675;2.974446670277558e-05
4574;2021-04-28;6818;CORN;0.08647672490313986;0.08647672490313986;1.9141046479867413e-06
4575;2021-04-28;6821;BAST;6.1970952789406315;6.1970952789406315;0.0001371685721299358
4576;2021-04-28;6823;SEMI;0.004532843426063041;0.004532843426063041;1.003314669946339e-07
4577;2021-04-28;6848;WTF;0.821735178224411;0.821735178224411;1.818856028388338e-05
4578;2021-04-28;6887;UCO;0.13025994060016355;0.13025994060016355;2.8832169352911865e-06
4579;2021-04-28;6889;LIVE;0.0939716615739734;0.0939716615739734;2.0800000739996646e-06
4580;2021-04-28;6899;SSS;2.7571100488272795;2.7571100488272795;6.102679264718122e-05
4581;2021-04-28;6909;YFA;2.0603833754848444;2.0603833754848444;4.560521227032453e-05
4582;2021-04-28;6913;YFUEL;3.16557102841878;3.16557102841878;7.006780409197197e-05
4583;2021-04-28;6914;JCC;0.08983271517114019;0.08983271517114019;1.9883872549861713e-06
4584;2021-04-28;6915;YFP;0.32179984845022225;0.32179984845022225;7.122825087674369e-06
4585;2021-04-28;6916;FRMS;0.01914607714867467;0.01914607714867467;4.237856521744882e-07
4586;2021-04-28;6918;FORS;0.018012138446234328;0.018012138446234328;3.986866750415752e-07
4587;2021-04-28;6924;FSP;0.017649257281276944;0.017649257281276944;3.906545424036918e-07
4588;2021-04-28;6931;TCP;0.007723238834594076;0.007723238834594076;1.709487421889109e-07
4589;2021-04-28;6935;FFYI;4.392785845621234;4.392785845621234;9.723138583395497e-05
4590;2021-04-28;6954;ENCX;0.0007217450378495134;0.0007217450378495134;1.5975345194403402e-08
4591;2021-04-28;6964;YFIKING;0.5698425114824069;0.5698425114824069;1.261308405320181e-05
4592;2021-04-28;6965;HBC;16.186431947179166;16.186431947179166;0.00035827587896187536
4593;2021-04-28;6968;MAFI;0.005885599333639757;0.005885599333639757;1.3027381706841775e-07
4594;2021-04-28;6969;MAKI;0.9958942906057724;0.9958942906057724;2.2043456117089308e-05
4595;2021-04-28;6979;FHSE;10.975794917503151;10.975794917503151;0.00024294190246535612
4596;2021-04-28;6980;ALA;0.3561166626188045;0.3561166626188045;7.88240488880298e-06
4597;2021-04-28;6981;NYB;0.05085707960197075;0.05085707960197075;1.125687548391757e-06
4598;2021-04-28;6982;OBIC;0.44437980639493907;0.44437980639493907;9.83605072746132e-06
4599;2021-04-28;6983;DOOS;0.10839633452056975;0.10839633452056975;2.3992805921239836e-06
4600;2021-04-28;7019;LOCK;0.6204331114221484;0.6204331114221484;1.3732873251943551e-05
4601;2021-04-28;7021;ON;0.006136860284460567;0.006136860284460567;1.358353106883758e-07
4602;2021-04-28;7025;VYBE;0.07835814502821603;0.07835814502821603;1.7344052954609722e-06
4603;2021-04-28;7045;YFKA;19.371699789577207;19.371699789577207;0.00042877965889856696
4604;2021-04-28;7049;ETHPY;0.000998889880703142;0.000998889880703142;2.210976150660609e-08
4605;2021-04-28;7050;ATIS;0.02800336239412872;0.02800336239412872;6.198357555503668e-07
4606;2021-04-28;7051;BXIOT;2.0869388790787764;2.0869388790787764;4.619300063668215e-05
4607;2021-04-28;7061;YFARMER;0.4814730047257768;0.4814730047257768;1.0657083940886968e-05
4608;2021-04-28;7065;USDF;0.021038008499972623;0.021038008499972623;4.656622912036307e-07
4609;2021-04-28;7072;FAME;0.0025301507850953326;0.0025301507850953326;5.600320066795728e-08
4610;2021-04-28;7073;HBC;0.045950108191942;0.045950108191942;1.0170750079192275e-06
4611;2021-04-28;7078;VNS;0.0602538514326796;0.0602538514326796;1.3336788276333884e-06
4612;2021-04-28;7082;MYFI;9.144773127594679;9.144773127594679;0.00020241345596655079
4613;2021-04-28;7093;YFMS;9.306497279753994;9.306497279753994;0.00020599311224616347
4614;2021-04-28;7099;EXP;0.0029936566162211482;0.0029936566162211482;6.626259320069492e-08
4615;2021-04-28;7106;RSP;0.0022582569691761327;0.0022582569691761327;4.9985012335863126e-08
4616;2021-04-28;7109;HATCH;0.0026962654655628064;0.0026962654655628064;5.968003836431735e-08
4617;2021-04-28;7111;XSP;4.95619645796452e-05;4.95619645796452e-05;1e-08
4618;2021-04-28;7112;PoSH;7.934432920914651e-05;7.934432920914651e-05;1e-08
4619;2021-04-28;7118;LNOT;52.007658000180214;52.007658000180214;0.0011511548340961202
4620;2021-04-28;7120;RI;0.31623100447737074;0.31623100447737074;6.999562439322604e-06
4621;2021-04-28;7134;FNSP;0.07938333666634662;0.07938333666634662;1.757097228831724e-06
4622;2021-04-28;7146;IYF;2.2181872957022795;2.2181872957022795;4.9098096829690563e-05
4623;2021-04-28;7148;ISDT;0.0023150350519317536;0.0023150350519317536;5.124175734127398e-08
4624;2021-04-28;7159;DCD;0.00010609703726050574;0.00010609703726050574;1e-08
4625;2021-04-28;7160;GET;0.013549541815073276;0.013549541815073276;2.999100740155435e-07
4626;2021-04-28;7162;ICH;0.7409138618243476;0.7409138618243476;1.639963433240865e-05
4627;2021-04-28;7165;UTY;11.128902061003771;11.128902061003771;0.00024633082700363805
4628;2021-04-28;7167;ACU;0.002466032479539663;0.002466032479539663;5.458398472490894e-08
4629;2021-04-28;7171;DFF;0.24161077384710244;0.24161077384710244;5.3478933868322366e-06
4630;2021-04-28;7191;SWSH;6.467139513666157;6.467139513666157;0.00014314582121550314
4631;2021-04-28;7198;SPKL;6.087688052702969e-05;6.087688052702969e-05;1e-08
4632;2021-04-28;7214;C2O;0.9736547679191191;0.9736547679191191;2.155119911046458e-05
4633;2021-04-28;7223;XFI;0.07240105497333786;0.07240105497333786;1.6025490789438743e-06
4634;2021-04-28;7235;TMC;0.008605277822921168;0.008605277822921168;1.9047208710227858e-07
4635;2021-04-28;7241;AHF;293.1091766894166;293.1091766894166;0.006487776197551263
4636;2021-04-28;7269;PJM;5.142211615704604;5.142211615704604;0.0001138194255804225
4637;2021-04-28;7275;YFIEC;3.744798772523323;3.744798772523323;8.288862401172732e-05
4638;2021-04-28;7292;YFMB;16.7190443985315;16.7190443985315;0.00037006490045697713
4639;2021-04-28;7293;YFET;3.954205358895494;3.954205358895494;8.752369918071603e-05
4640;2021-04-28;7294;YF4;1.0751905717190262;1.0751905717190262;2.3798626429297e-05
4641;2021-04-28;7300;RAUX;0.05437517127153913;0.05437517127153913;1.2035581618349333e-06
4642;2021-04-28;7302;ZAC;0.3613688732302157;0.3613688732302157;7.998659068812316e-06
4643;2021-04-28;7307;CYTR;306.2975765305075;306.2975765305075;0.006779692634761563
4644;2021-04-28;7309;BLV;0.013490868323204182;0.013490868323204182;2.986113753931565e-07
4645;2021-04-28;7319;YFOS;5.125283890283308;5.125283890283308;0.00011344474166466322
4646;2021-04-28;7322;STPL;0.1258494038814065;0.1258494038814065;2.785592645715639e-06
4647;2021-04-28;7325;DARK;17.07459877029935;17.07459877029935;0.0003779348594126976
4648;2021-04-28;7330;OWL;0.20658094812053013;0.20658094812053013;4.572531550262926e-06
4649;2021-04-28;7331;YFPRO;5.875911912001383;5.875911912001383;0.00013005939244947217
4650;2021-04-28;7333;DFIP;2.258256968772345e-05;2.258256968772345e-05;1e-08
4651;2021-04-28;7345;HAUT;11.712102986245243;11.712102986245243;0.000259239590638769
4652;2021-04-28;7350;CPX;4.245523102055531;4.245523102055531;9.397182319152008e-05
4653;2021-04-28;7353;JVZ;0.007084452914126347;0.007084452914126347;1.5680964174534895e-07
4654;2021-04-28;7356;THIRM;13.682323063166317;13.682323063166317;0.0003028490984111256
4655;2021-04-28;7358;YFED;0.7257634613670136;0.7257634613670136;1.606429031970783e-05
4656;2021-04-28;7360;BFI;2132.6535306983296;2132.6535306983296;0.047204863970360555
4657;2021-04-28;7363;POP;0.003207450991034967;0.003207450991034967;7.099478914131261e-08
4658;2021-04-28;7371;MOVE;1.1831684837292122;1.1831684837292122;2.6188645518133884e-05
4659;2021-04-28;7385;CRAFT;26.684470820527398;26.684470820527398;0.0005906429699303233
4660;2021-04-28;7392;TTX;0.4399084575959704;0.4399084575959704;9.737080403036314e-06
4661;2021-04-28;7396;xMOON;0.07577820902613108;0.07577820902613108;1.6773001322088907e-06
4662;2021-04-28;7397;TAVITT;0.1391086293013948;0.1391086293013948;3.079076759892379e-06
4663;2021-04-28;7399;GMNG;0.001978042302931785;0.001978042302931785;4.378264752968988e-08
4664;2021-04-28;7401;LOAD;0.02478178478908769;0.02478178478908769;5.485282832268498e-07
4665;2021-04-28;7408;SSL;106.12597847985027;106.12597847985027;0.002349027774906479
4666;2021-04-28;7416;CRP;0.012582778438949973;0.012582778438949973;2.785114112676926e-07
4667;2021-04-28;7421;BTCDOM;138.55666123460483;138.55666123460483;0.003066859314754784
4668;2021-04-28;7423;RUC;0.2199542287979811;0.2199542287979811;4.868540201518065e-06
4669;2021-04-28;7432;BFC;0.009117585130759786;0.009117585130759786;2.018116677840149e-07
4670;2021-04-28;7441;YRISE;1.5655912622424444;1.5655912622424444;3.465331874284344e-05
4671;2021-04-28;7443;DXIOT;0.3772265563454626;0.3772265563454626;8.349658311570327e-06
4672;2021-04-28;7450;PUSD;1.1517110542810225;1.1517110542810225;2.549235629131664e-05
4673;2021-04-28;7458;PAYOU;1.4304086822966438;1.4304086822966438;3.166114246777152e-05
4674;2021-04-28;7461;PLA;0.4024211026768279;0.4024211026768279;8.907322796329655e-06
4675;2021-04-28;7482;MCN;0.004453775066868332;0.004453775066868332;9.85813415821279e-08
4676;2021-04-28;7484;FWB;0.5683969216631104;0.5683969216631104;1.2581086886388462e-05
4677;2021-04-28;7488;XAT;0.6698297792264523;0.6698297792264523;1.4826235558913182e-05
4678;2021-04-28;7489;yBAN;147.50339713917577;147.50339713917577;0.0032648893488296214
4679;2021-04-28;7515;UBIN;0.0003651042328381316;0.0003651042328381316;1e-08
4680;2021-04-28;7516;NAZ;0.00011312075594309359;0.00011312075594309359;1e-08
4681;2021-04-28;7517;YFICG;0.05769073451357681;0.05769073451357681;1.2769459435691124e-06
4682;2021-04-28;7519;BSWAP;53.52136305024324;53.52136305024324;0.001184659686127137
4683;2021-04-28;7530;YFRM;56.0374777210626;56.0374777210626;0.0012403522067640754
4684;2021-04-28;7531;LMS;0.02390093466900586;0.02390093466900586;5.290312531194216e-07
4685;2021-04-28;7532;PXUSD_MAR2021;0.6489498140865202;0.6489498140865202;1.4364071452109757e-05
4686;2021-04-28;7539;CLBR;0.0007288811884299726;0.0007288811884299726;1.6133299129523976e-08
4687;2021-04-28;7541;HD;2.030961100882917;2.030961100882917;4.4953969839104216e-05
